military_power_ratio,troop_movement,nuclear_capability,nuclear_warheads,gdp_ratio,sanctions_intensity,trade_dependency,ideology_distance,political_stability,historical_conflict,border_distance,news_sentiment,nationalism_index,leader_aggression,target
0.8891351501469387,73,1,21,0.6478743905336185,6,0.5764889031398659,0.7413087083507622,0.5273108956423933,7,172.19426742575428,-0.3108761840242493,0.20874588239862923,0.7532134387388773,2
1.0695386122509003,96,0,29,1.7439713511886392,6,0.34206943465755535,0.8276102613491533,0.402785534046495,6,270.96320787121954,-0.0036985594977032576,0.4858205588603991,0.5534000268334149,2
1.3854424137722117,54,0,190,1.5600133005165497,5,0.8099787436834724,0.9678645659513553,0.5888102701562232,0,285.62659968357707,-0.08473625090964987,0.0859737352792116,0.3622929983164862,1
0.9020954612343144,68,1,259,1.4258282088168512,1,0.23828967055309158,0.8898363940883107,0.0892221680572386,9,270.9092232468712,0.03777906330216285,0.8433323548919375,0.36505127754180544,2
1.436223361773701,46,0,204,0.7339712955483997,8,0.2243829797997955,0.6005347682064148,0.4309830628472584,9,855.408162104288,-0.7201620455460118,0.7180062101076479,0.8794173102643961,2
1.1141174782868606,48,1,58,1.2177441743839428,5,0.5045029240548358,0.5300523392123808,0.17478671504515797,5,31.88479520859211,0.026283003026554175,0.9436336706484948,0.0392435760405464,2
1.3280707712779702,98,1,470,1.6708340403308206,7,0.2608492459620889,0.02784105126258629,0.9871000859241166,0,76.0999889807743,-0.5151623722255783,0.6934669059640272,0.987982644420261,2
1.154189793702975,97,0,263,0.9554359072157603,0,0.009087034951216322,0.24665644684477783,0.5611502124351744,1,273.9148706299037,-0.6313373020236175,0.9404013722621856,0.6643754108515623,1
0.9416986393128766,32,1,465,0.9675347427725622,4,0.6482975272988015,0.45961475173292643,0.6874368609408673,4,199.87297464944365,-0.8703315624276176,0.554512555690965,0.6811376990723905,1
1.922679960443235,20,1,11,0.5047113590721832,0,0.511093821472398,0.6285039000835678,0.3254182806826078,1,231.85961388284838,0.5253051175122818,0.6002186110619694,0.037997837304742155,2
1.6454086912396413,80,0,118,0.7613651024680693,9,0.4455178144931612,0.5572518333184107,0.09473891477934415,9,797.9431892533,-0.14511615828688007,0.9769710546262609,0.6055292748912722,3
0.7101697636496789,21,1,414,1.8131084376827515,7,0.9669685146183153,0.7426359896816905,0.9758708627835366,0,563.1265938920469,0.2532873666235167,0.6421291468642604,0.484778060090447,1
1.8027019638468693,47,1,461,1.1626197374565606,7,0.5711991839629137,0.27976693088704085,0.2862590353831832,5,5.7706612929679935,0.4551866866094867,0.0307865688607466,0.10577890689406699,2
1.2311467973742705,36,0,289,1.9763517488516509,0,0.8634315777893845,0.5649526076524732,0.4238081851735742,7,429.32276570419526,0.358633330627107,0.7238027766305233,0.2779220107693591,1
1.841828340341137,14,1,337,1.0935619453606888,8,0.13945023620516017,0.08814224339079213,0.649863921702575,7,407.8849268503589,-0.05899856182063545,0.9054686921374157,0.8903144562136512,3
1.6997828839209728,34,0,247,1.572779682170362,1,0.5692064631294277,0.41366552358320696,0.024697297686111286,7,113.94526944454353,-0.22420294209654035,0.7955802497943266,0.5499884158659529,2
1.1378202567038502,91,1,353,0.9228785643570937,8,0.8679796267309029,0.750160832954601,0.8102591305172869,5,676.1417886014572,-0.24808018071867255,0.5838332726254226,0.41341657517390873,2
0.533703962480176,70,0,126,1.0457144617114003,0,0.583105757279898,0.693400853429044,0.5365781900286203,2,702.0971883794911,0.2800975938601127,0.6713035130935163,0.07268215584081095,0
0.9030160390774191,31,0,74,0.786088981386342,9,0.7180141781270015,0.990642737172179,0.27821718706882215,0,720.8932190520977,-0.010411290116253191,0.9901917892516717,0.7141215274023056,1
1.3124513219913003,10,0,360,1.0205935527490926,8,0.3720435678122074,0.277891125987756,0.06160798529246925,1,728.470945558592,0.6982644959770212,0.09066208850933832,0.7028508233960326,1
1.450217329739221,9,1,203,1.3208562806309647,3,0.09244951703706661,0.49818929917397914,0.16249841547444144,4,0.05282693229680113,0.7494039686534242,0.6672448286332395,0.6140436069725635,2
0.8868315281498034,72,0,48,1.987659321468874,8,0.4579002951270714,0.3295304137739967,0.8950338588534369,9,953.9208038467222,-0.6588792439869631,0.2833976945705938,0.5102626462206492,1
0.7090341111092362,77,0,78,1.4963025696076784,6,0.3944793908388575,0.44060311405917474,0.686024223935891,4,814.2087670546631,-0.7275326969085487,0.6400903965861701,0.4337844022073727,1
1.7523953551989486,76,0,440,0.7988689316124711,5,0.8670601823789473,0.8569501298693881,0.24990172163688984,9,903.9816965892853,0.260801852071999,0.6076235758839388,0.5932710929879923,2
1.9766032710553283,56,0,478,0.5674421623873267,4,0.24399530235247224,0.6842090751884866,0.06560076494502953,0,15.643295307434135,-0.39754850387544116,0.15345683210816208,0.2333954517284067,2
1.2885352734540287,24,0,240,0.6895347219717659,8,0.9667342275351081,0.8824411913475817,0.6906153123866363,0,933.8587957857394,-0.9628585624698023,0.20674664574023915,0.9412590641776477,1
0.7575189287724553,1,1,348,1.343832801909571,1,0.9581381198044961,0.20351110833188646,0.5724077259677651,8,809.7885286881047,0.7772853387259102,0.6216295780432135,0.5887945291802296,1
0.9084609897790534,63,1,153,1.6477404932251494,1,0.2476316430714387,0.873361117841438,0.404519524458235,1,837.2191429586986,-0.5461984655123835,0.12822994730377413,0.31119244435437654,1
0.5275860148212002,34,1,273,1.9106288109511205,8,0.3480519554773205,0.05976227417838442,0.36361144919006383,6,93.28738472196851,0.8585613033716182,0.26518087513032285,0.4496798508851573,1
1.8714482098407486,6,1,95,0.5237347579952312,2,0.895555740873885,0.8885992804371524,0.2168142759291083,9,738.7780289185977,0.4348689017565073,0.8352455477380024,0.8056847888768923,3
0.6766266243352117,84,1,213,1.2841402123428047,7,0.9666222208961075,0.3290737794607279,0.6696112565375176,3,959.916689642091,0.5253069798229686,0.3270915060016386,0.16161606073029744,1
1.3647747132713803,17,1,293,1.206301034334765,8,0.44343910283604404,0.3145876334140665,0.9706680277938705,6,678.5473414181606,-0.5970770084136792,0.4880601562696629,0.2928356224602604,2
0.911082831030809,66,1,208,1.4840825329635559,7,0.3209970456408978,0.5120885766986639,0.17571524583682585,7,570.5614046246064,-0.5316111487663742,0.9411403351458403,0.6795080227365554,2
1.3312670037736902,41,0,342,1.3393682816980128,3,0.526094013251542,0.9406901877232318,0.5971166200155034,4,945.629677748997,0.04253550764813152,0.2271490888369463,0.3154892064822239,1
1.4771305825277963,38,1,87,1.5305587258737208,0,0.6877692063657348,0.04778136468140537,0.4241850557459762,0,442.937121734436,-0.6558002947002757,0.3896260173580104,0.792501681861466,2
1.7446127055608025,40,0,305,1.4871238771237856,3,0.2734745153749798,0.3522309750707453,0.4466887217446649,3,599.2935663104787,-0.38913661463393545,0.6064577755435456,0.13045348717736083,1
0.8096319076409049,74,0,263,0.6755175872869192,8,0.7364731746190728,0.8565719886833357,0.2541472801278144,9,476.33829349436616,-0.35707504410439106,0.7553389295039722,0.7626861704546085,2
0.5164937429877208,23,1,424,1.6995768704280794,1,0.051657357114641034,0.39605447743546673,0.8251348756614191,2,932.8462213602992,-0.6807401334944718,0.9016533867127051,0.06835171485056624,0
0.7053284451032109,59,0,389,0.6848488635744873,2,0.04929449276441644,0.199156897597067,0.4852556041472411,9,76.08472676550726,-0.5896343332096785,0.9154729875735151,0.012592612667494785,0
1.8500279627721576,45,0,324,1.5477959378137056,9,0.3862877051455452,0.4247941813314118,0.5434058521982641,4,501.11970082534816,0.5771036840165131,0.776640074372623,0.8982235188321621,2
1.8108351163437728,18,0,427,1.1242180514609101,7,0.3534731920607206,0.3855525014916693,0.30476091279732576,9,686.9524413854383,-0.6656082909054633,0.22833083659331044,0.5813392169322986,2
1.3961196532554625,67,0,376,1.2707761018648969,5,0.3156332153671523,0.9154162014667034,0.18180846566694975,9,791.9065384222368,-0.943085216312155,0.024809330042565803,0.3518268970868115,2
1.40077529065048,89,1,319,1.8549470215635657,7,0.49101976266891,0.7619343757430971,0.08591038820282049,5,583.0186474441364,0.25870988525787686,0.3837739303556238,0.2325946369638504,3
1.4975550118193832,41,1,156,1.83482558971023,6,0.32073358231157123,0.5051155557440064,0.7141191409249159,1,908.917744121454,0.9519662387848999,0.14154885098782333,0.6168857832608161,2
0.7630569179351744,31,1,155,1.7267844584825442,4,0.19225791846809193,0.9883705667215711,0.19623428168785562,6,941.9914468838717,-0.33757237075375723,0.7103876474382981,0.5090021835367382,2
1.8716179188874396,38,1,138,1.2652225706844848,8,0.3094695490886009,0.4652775312759233,0.6900753541887977,2,64.31922319358353,-0.7626885936074954,0.6611305868257168,0.9915977755299852,3
1.1281557873381096,35,1,120,1.6043597152007496,3,0.974904272810235,0.05823783082027523,0.3903764460469539,0,402.37053954137434,0.14077465073506157,0.04397164162145484,0.9832159866537458,1
1.0747077923742463,96,1,64,1.2693455832782141,5,0.4111134169948486,0.2622743218149849,0.41577480098965147,9,23.45902172115444,0.8127084221912924,0.8365937791309511,0.6350245661416096,2
1.2783765579242563,35,1,106,1.8044091237121662,1,0.44471277685833577,0.4360704802193126,0.4691774960927717,2,329.41665737444293,0.5681235596569576,0.24874326629118226,0.4428705061058905,1
0.5704489501625826,2,1,146,1.10416374984935,1,0.57654498995114,0.1569026241461201,0.3677085081275432,8,536.8682179706021,0.245031736825432,0.4322270754910422,0.4911409691346621,1
0.7494250531341191,72,1,136,1.9553530166223152,1,0.9833407684142266,0.947565126324043,0.10061997722259008,9,910.7949305099488,-0.36988700678480124,0.6679337354557424,0.6824790662368619,2
1.6070504246395556,7,1,410,1.8984841373433163,9,0.241601276435763,0.7668488978177731,0.3096318100028458,5,846.5543224654028,0.08376034655243991,0.4294187868522533,0.10157454423538137,2
0.6241980018876897,96,0,161,1.6124039291776784,6,0.6812821105324338,0.26828720042777265,0.6637343606939384,5,127.49972667198573,-0.8175103173914893,0.4412878027999434,0.3283520738107182,1
1.4047281641995824,69,1,427,0.9191238262641079,1,0.7159846935417241,0.5908045335179158,0.665784401468871,3,93.03037474089571,0.3578908485613399,0.06562799533574037,0.07527224100360386,2
0.8680236645219814,40,0,451,0.6974803831898876,1,0.6073244167930659,0.721449157109572,0.28622430723999437,7,589.2673387566671,0.4501920377953017,0.4014435492600038,0.07336075951691956,1
1.0839434210629648,67,0,99,1.7820551751397962,8,0.08857833963664408,0.941278928906798,0.46010262655768797,4,532.1179724587827,0.9300632458198377,0.7648478932199835,0.19583924189423374,1
0.9330406051560498,12,0,337,0.7479534292069419,6,0.6768722758275765,0.8816353491754106,0.19344722801193748,6,266.37764143002386,-0.4792052825098567,0.9151763371865977,0.4852532545932269,1
1.0335090746974238,48,0,398,1.7813911834960034,2,0.06409471103617548,0.5151922261382137,0.21037208152983577,8,899.4530845538352,-0.9630871619139547,0.41349713706337177,0.7847743211627893,1
1.5785688577763684,59,1,306,1.2361475100685406,2,0.5961426495498969,0.7746526197930176,0.023047088406607408,4,927.3664094615534,0.09121692885430122,0.42358582687907886,0.48549589116587255,3
0.9456825734347625,1,0,140,1.1098351757121563,6,0.7395811772217427,0.562144753827585,0.8967465499077446,4,402.61143834016264,0.4135810087936289,0.7026271063236521,0.33547661056086975,0
1.3496069604453458,59,1,82,1.8547861682516436,4,0.21096989061995042,0.5527038900455401,0.2107066650749062,3,890.3025571135203,0.580814951765976,0.9427720011052766,0.08235299033675814,2
1.2140756032986495,4,1,176,1.4057764738104168,9,0.841622007542774,0.1147419583381919,0.22753387693646332,5,383.9488942629726,-0.6125221339503788,0.2670609402393602,0.5502955231831296,2
1.4955067480439723,43,0,197,1.3649210106945766,5,0.030353805533004263,0.12613765801615207,0.2796014326451318,1,736.8168318297002,-0.4764942619259527,0.44014420653793684,0.27126858648317675,1
1.9052446089871369,26,1,111,1.3381489169365965,7,0.8438128636583061,0.5295336150224574,0.127408071695429,2,475.94221754772417,0.025181850534592654,0.7959732435523011,0.6149341779171474,3
1.5988581458153754,31,0,55,1.0567542740292972,8,0.4603290506427651,0.2688615449790066,0.6392628831813628,0,122.58315650718299,-0.3387983800599963,0.6096935693740385,0.9771877391324183,1
0.8224105678861351,20,0,459,1.6784646552936908,0,0.2175879399316445,0.02103690246046863,0.07514295317758657,1,927.9342012370215,0.7210229731748901,0.11058634396395473,0.11131432147755016,0
0.546774702591927,7,1,178,0.8791976660236596,2,0.133778144993968,0.7228392039002123,0.13420242632635027,1,454.0965933775366,-0.05247969252255946,0.6277327355622657,0.21212539872193992,1
0.8933960664497376,71,1,420,1.9083424400619124,6,0.9533071675823725,0.03248659669016496,0.6447567265900929,7,734.4870403224037,0.5991572882040059,0.1867462845973269,0.47309453809937474,2
1.3926168960503822,49,0,400,1.8409778075704413,5,0.07266558758115671,0.5952768411040545,0.33966062048144274,7,367.17381443129216,0.1612395209647075,0.5102159340784042,0.9686138153459295,2
0.5771387202263756,66,1,185,1.0062204885123474,6,0.19909341993592566,0.5391937941273144,0.707947826701189,1,18.88087857623466,0.546180283234224,0.5291032676604385,0.7718097762699956,1
1.2445493708018545,43,1,470,1.5941956547474956,7,0.34782234743304596,0.9688146905778044,0.557424744670142,5,100.53035869183591,-0.3346540269393523,0.8762033622249848,0.8982291931628301,3
1.3952642733753338,57,1,217,1.3598347916743871,5,0.6202348489611205,0.48421313934764165,0.25602117306151306,4,496.2194794899244,0.6628332438606224,0.46249427401243814,0.3337148484757929,2
1.0013658362254412,2,0,412,1.006473952998852,2,0.5448010852760984,0.06360143637779736,0.6508279504893281,2,689.9643571263624,-0.45085536889795685,0.2794424222358942,0.9920384737785946,0
1.6563683056187328,85,0,416,1.9827824719931701,1,0.12564349241231398,0.5516879678064617,0.11627368029288065,4,334.73532657927905,0.0921976160065816,0.23096634821603157,0.1028328160641574,1
0.6598973797006578,69,1,315,0.5378560187723963,6,0.2897279837382146,0.8410961706161014,0.5364103830800304,4,695.4884591776504,-0.5719857736522516,0.8742518766843361,0.05297290604610083,2
0.6127066726037131,1,1,474,0.8789690459319299,0,0.23875177108602408,0.9968492842814399,0.43714810504503465,4,698.6355894319561,-0.04894695674761329,0.1710108544182284,0.8556026270540281,1
1.5922831343054051,86,1,216,1.2801110916667255,2,0.21354285449034138,0.4303431736890725,0.2678735828174408,2,703.9359073278308,-0.3636495809825937,0.42586856088314373,0.9272648702069862,3
1.2432369743092977,43,1,119,1.2829295052178458,3,0.41114433647998705,0.3202987424967425,0.6040049977395001,2,492.5218540205084,-0.4665931387255715,0.187173114926947,0.09058535754610175,1
1.5326035946416041,1,1,438,1.383399612418346,0,0.7040314525916569,0.9066532969519989,0.8713335923402825,3,914.886150121504,0.933970036056075,0.7733040401143754,0.1134274267458415,1
1.1522410079056193,80,0,393,1.6275142580343789,4,0.21745293221723594,0.19124212907612137,0.9989046997630767,6,489.19651798061557,-0.6798517890265388,0.474372639974619,0.033174157755773814,1
0.8696030498586602,34,1,174,1.4352167457789446,9,0.3666788797029814,0.6154289150329266,0.6077627687434245,1,450.2651934966382,0.5746516749147905,0.35114369055681205,0.1045075626427241,1
1.7286534765112995,97,0,22,1.4004221907920555,2,0.39091742684116226,0.4057144241809477,0.40470587432917016,9,199.380819010627,0.9683299189664298,0.3610996406264668,0.20941981680028088,2
1.699123818453469,86,1,212,0.5802716943695649,1,0.9764565294354102,0.041082364955555284,0.2252071002162016,3,307.65508735633654,-0.9601970325198443,0.8522142067229794,0.970076618910001,3
1.54204470628164,29,0,404,1.0647954316839474,2,0.9546663568790689,0.34728847430569776,0.25709608939511175,3,42.33449251830335,0.39805482808419,0.5537739542944381,0.6678602222396804,1
0.9082177058449441,7,1,234,0.848083609551734,7,0.8001375827520759,0.2652285225026746,0.4794549781497657,0,633.5352936161702,-0.49417638888742577,0.7178678511312636,0.7785530255185421,1
1.3853460003036306,21,0,12,0.8980551674029631,5,0.24165892081918516,0.6860911539434869,0.36727770128070925,9,248.53574392709288,-0.9190243513433911,0.8970385162506845,0.7761394036915221,2
1.0414608454100402,43,1,100,1.3315062115105172,6,0.06803731409166969,0.9487904976919181,0.9138145226249442,7,304.1552544854651,-0.1942208420867384,0.901741676040642,0.5350737497792146,2
0.6373731099899512,57,0,416,0.7992579723944127,5,0.31690413772062476,0.26804718737863775,0.36829546765570953,0,770.8145216643212,0.87043562034175,0.32850905433786315,0.7974889777130172,1
1.8759703631933642,35,0,23,0.9409236515253463,5,0.26679454943383085,0.8114659391516817,0.3734445911454355,7,327.2211831614539,-0.9764698112660046,0.9524512631463853,0.5958075323899696,2
0.7052279463784421,68,0,363,0.8556270627760101,2,0.5059258001463939,0.05535981693840952,0.38353451243397696,6,242.19589201314218,0.17577138385956337,0.024875882014605444,0.3145460976033576,1
1.9253560307312036,76,0,10,1.9227544148272921,7,0.7777279100677931,0.5381210100398132,0.8366202103676581,8,169.05774913370576,0.0027929571906486483,0.37683556101616567,0.5611101087684007,2
